timestamp,camera_id,zone_id,event_id,density,average_speed,median_speed,inflow_rate,outflow_rate,stationary_ratio,reverse_flow_ratio,direction_conflict_score,blockage_score,person_count,tracked_person_count,telemetry_source,flow_imbalance,net_accumulation,density_change,density_rate,speed_change,speed_rate,inflow_change,outflow_change,rolling_density_mean,rolling_density_std,rolling_speed_mean,rolling_speed_std,density_acceleration,speed_acceleration,physics_risk,RISK_AT_5M,RISK_DELTA_5M,RISK_DELTA_5M_CLASS,EARLY_ESCALATION_5M
2026-08-14T11:56:50Z,cam_02,zone_C,event_benchmark_01,0.7895519676512491,0.9095778449214499,0.8640989526753774,117.4419357072035,37.38087362602427,0.28686559029537473,0.2294924722362998,0.41582078706049963,0.32634318867793716,63,59,MIXED_EXPLICIT,80.06106208117923,80.06106208117923,0.08115508204226596,0.008115508204226596,-0.10023174393869694,-0.010023174393869693,14.30464769842159,-6.333195753155181,0.7320123685204736,0.051162622399487,0.983064791039431,0.06559989173511346,0.009542992555965957,-0.01584183861761279,69.34579596512646,61.01654260924098,-8.329253355885477,0.0,0.0
2026-08-14T11:57:00Z,cam_02,zone_C,event_benchmark_01,0.7044047784631285,1.036013364801455,0.9842126965613821,114.59978674866989,41.041295199655586,0.26132143353893855,0.20905714683115084,0.3817619113852514,0.29654167246209495,56,53,MIXED_EXPLICIT,73.55849154901429,73.55849154901429,-0.08514718918812059,-0.008514718918812059,0.126435519880005,0.0126435519880005,-2.8421489585336133,3.660421573631318,0.7400959806969802,0.039618245913497066,0.9739593984043461,0.0497618387817237,-0.016630227123038653,0.022666726381870193,58.39029262443512,59.19982951241747,0.8095368879823539,0.0,0.0
2026-08-14T11:57:10Z,cam_02,zone_C,event_benchmark_01,0.671671064851637,1.0154794706989223,0.9647054971639761,109.08673798802688,50.0837182869038,0.2515013194554911,0.20120105556439288,0.36866842594065485,0.2850848726980729,53,50,MIXED_EXPLICIT,59.00301970112308,59.00301970112308,-0.03273371361149158,-0.0032733713611491576,-0.02053389410253259,-0.002053389410253259,-5.513048760643002,9.042423087248217,0.7193392851402749,0.043462514857594586,0.9845006431809379,0.052316726781550096,0.005241347557662901,-0.01469694139825376,46.34691386070405,53.368157577347596,7.021243716643546,0.0,0.0
2026-08-14T11:57:20Z,cam_02,zone_C,event_benchmark_01,0.6666862761685233,0.9946231270986745,0.9448919707437408,99.68688974444481,40.12942556547472,0.25000588285055697,0.2000047062804456,0.3666745104674093,0.28334019665898313,53,50,MIXED_EXPLICIT,59.55746417897009,59.55746417897009,-0.0049847886831136945,-0.0004984788683113694,-0.020856343600247795,-0.0020856343600247794,-9.39984824358207,-9.954292721429084,0.7081421945487042,0.04921971346235717,0.9931006792761297,0.048989484203343876,0.002774892492837788,-3.224494977152048e-05,51.00014060922811,65.7102555748589,14.710114965630794,1.0,0.0
2026-08-14T11:57:30Z,cam_02,zone_C,event_benchmark_01,0.7771930098631308,0.9560700403726353,0.9082665383540035,113.98252737541598,36.46677913026319,0.2831579029589392,0.2265263223671514,0.4108772039452523,0.32201755345209576,62,58,MIXED_EXPLICIT,77.51574824515279,77.51574824515279,0.1105067336946075,0.01105067336946075,-0.03855308672603919,-0.0038553086726039187,14.295637630971171,-3.6626464352115278,0.7219014193995338,0.058119896891767185,0.9823527695786274,0.050285114581316605,0.01154915223777212,-0.0017696743125791392,67.66630708404756,71.3337675393192,3.6674604552716374,0.0,0.0
2026-08-14T11:57:40Z,cam_02,zone_C,event_benchmark_01,0.6851967335427083,0.91033815227095,0.8648212446574025,98.35003096462343,43.14594043147636,0.2555590200628125,0.20444721605025,0.37407869341708333,0.2898188567399479,54,51,MIXED_EXPLICIT,55.20409053314707,55.20409053314707,-0.09199627632042251,-0.00919962763204225,-0.04573188810168527,-0.004573188810168527,-15.632496410792555,6.6791613012131705,0.7010303725778255,0.04501200941626447,0.9825048310485274,0.05001042598170099,-0.020250301001503,-0.0007178801375646082,50.30838605580181,70.46429335019957,20.155907294397757,1.0,0.0
2026-08-14T11:57:50Z,cam_02,zone_C,event_benchmark_01,0.8392342550953735,0.8401210734972855,0.7981150198224212,120.00069196350826,46.875092410641756,0.30177027652861205,0.24141622122288964,0.4356937020381494,0.3437319892833807,67,63,MIXED_EXPLICIT,73.1255995528665,73.1255995528665,0.15403752155266526,0.015403752155266525,-0.07021707877366457,-0.007021707877366457,21.65066099888483,3.729151979165394,0.7279962679042746,0.0767421868023382,0.9433263727876936,0.07024845923404306,0.024603379787308775,-0.0024485190671979296,67.30783105661153,65.04114061986441,-2.266690436747126,0.0,0.0
2026-08-14T11:58:00Z,cam_02,zone_C,event_benchmark_01,0.649624826344137,0.950528853873565,0.9030024111798867,104.22300317184366,46.02289443313281,0.24488744790324107,0.19590995832259286,0.3598499305376548,0.27736868922044794,51,48,MIXED_EXPLICIT,58.200108738710846,58.200108738710846,-0.18960942875123654,-0.018960942875123656,0.11040778037627952,0.011040778037627952,-15.777688791664602,-0.8521979775089434,0.7235870202027745,0.08128622264511862,0.930336249422622,0.05861201619428002,-0.03436469503039018,0.01806248591499441,47.08079134345393,76.29045482049943,29.209663477045503,2.0,1.0
2026-08-14T11:58:10Z,cam_02,zone_C,event_benchmark_01,0.8407210272127299,0.9027145384105474,0.85757881149002,107.90860047935757,40.862674065167305,0.30221630816381895,0.24177304653105516,0.43628841088509196,0.34425235952445543,67,63,MIXED_EXPLICIT,67.04592641419026,67.04592641419026,0.1910962008685929,0.01910962008685929,-0.04781431546301762,-0.004781431546301762,3.685597307513916,-5.160220367965508,0.7583939704116159,0.08782776038929867,0.9119545316849965,0.0465891412037301,0.03807056296198295,-0.015822209583929714,67.71799647549547,71.09338730554076,3.3753908300452906,0.0,0.0
2026-08-14T11:58:20Z,cam_02,zone_C,event_benchmark_01,0.7685759164146957,1.025480200125437,0.9742061901191652,105.67715409361384,44.85027565928412,0.2805727749244087,0.22445821993952697,0.4074303665658783,0.31900157074514346,61,57,MIXED_EXPLICIT,60.826878434329714,60.826878434329714,-0.0721451107980342,-0.007214511079803421,0.12276566171488967,0.012276566171488968,-2.2314463857437374,3.9876015941168177,0.7566705517219289,0.08745038487652648,0.925836563635557,0.0683017890415437,-0.026324131166662712,0.017057997717790728,56.01821042907337,48.91925710574267,-7.098953323330697,0.0,0.0
2026-08-14T11:58:30Z,cam_02,zone_C,event_benchmark_01,0.7552659102932688,1.0584054611336704,1.0054851880769868,109.00557833974267,36.16614462983637,0.27657977308798065,0.22126381847038454,0.4021063641173076,0.31434306860264405,60,57,MIXED_EXPLICIT,72.8394337099063,72.8394337099063,-0.013310006121426854,-0.0013310006121426854,0.03292526100823334,0.003292526100823334,3.328424246128833,-8.684131029447755,0.770684387072041,0.07826526638065096,0.9554500254081011,0.08889609634760562,0.0058835104676607354,-0.008984040070665633,65.3350495124504,50.67604718066699,-14.659002331783405,0.0,0.0
2026-08-14T11:58:40Z,cam_02,zone_C,event_benchmark_01,0.7348815948603278,0.9909735981558411,0.941424918248049,107.2862288531221,47.77589637166861,0.27046447845809835,0.2163715827664787,0.39395263794413116,0.3072085582011147,58,55,MIXED_EXPLICIT,59.51033248145349,59.51033248145349,-0.020384315432941058,-0.0020384315432941057,-0.06743186297782933,-0.006743186297782933,-1.7193494866205725,11.609751741832241,0.7498138550250318,0.06875075939771437,0.9856205303398122,0.061277899801061554,-0.0007074309311514204,-0.010035712398606267,51.93171685134783,51.587320879075044,-0.3443959722727854,0.0,0.0
2026-08-14T11:58:50Z,cam_02,zone_C,event_benchmark_01,0.7840595761714811,0.9546064780443341,0.9068761541421173,106.67738141662447,46.235983633588596,0.28521787285144434,0.22817429828115549,0.4136238304685925,0.3244208516600184,62,58,MIXED_EXPLICIT,60.441397783035875,60.441397783035875,0.04917798131115336,0.004917798131115337,-0.036367120111507,-0.0036367120111507,-0.6088474364976264,-1.5399127380800124,0.7767008049905006,0.040084458421066047,0.9864360551739662,0.0607187044799933,0.006956229674409442,0.0031064742866322324,57.12375695233048,58.426315002456114,1.3025580501256329,0.0,0.0
2026-08-14T11:59:00Z,cam_02,zone_C,event_benchmark_01,0.7641452775581267,0.851459946757487,0.8088869494196127,113.07651585141106,42.67055207835886,0.279243583267438,0.2233948666139504,0.40565811102325067,0.31745084714534433,61,57,MIXED_EXPLICIT,70.4059637730522,70.4059637730522,-0.019914298613354475,-0.0019914298613354477,-0.10314653128684703,-0.010314653128684704,6.399134434786589,-3.565431555229736,0.76138565505958,0.018120006597193143,0.976185136843354,0.07973533585541043,-0.0069092279924507834,-0.006677941117534003,62.76606765038853,70.68313551282174,7.917067862433207,0.0,0.0
2026-08-14T11:59:10Z,cam_02,zone_C,event_benchmark_01,0.8230651586111031,0.879027214846637,0.8350758541043052,117.1025807335908,48.568319386760024,0.2969195475833309,0.23753563806666472,0.42922606344444125,0.338072805513886,65,61,MIXED_EXPLICIT,68.53426134683077,68.53426134683077,0.05891988105297641,0.005891988105297641,0.02756726808915,0.002756726808915,4.026064882179739,5.897767308401164,0.7722835034988615,0.03343719617921415,0.946894539787594,0.08389108757672295,0.007883417966633088,0.013071379937599704,63.01366957023103,59.577072553340614,-3.436597016890417,0.0,0.0
2026-08-14T11:59:20Z,cam_02,zone_C,event_benchmark_01,0.7754331026357023,0.8953509508231665,0.8505834032820081,111.06330255096358,38.853857452520764,0.2826299307907107,0.22610394463256855,0.410173241054281,0.3214015859224958,62,58,MIXED_EXPLICIT,72.20944509844281,72.20944509844281,-0.04763205597540077,-0.004763205597540077,0.016323735976529474,0.0016323735976529474,-6.039278182627214,-9.71446193423926,0.7763169419673482,0.032059174662354556,0.9142836377254933,0.057130463888771965,-0.010655193702837717,-0.0011243532112620524,66.24144047423607,63.28195175523202,-2.9594887190040495,0.0,0.0
2026-08-14T11:59:30Z,cam_02,zone_C,event_benchmark_01,0.7790068677310024,0.9015534994488428,0.8564758244764006,108.54159191768838,50.0594076116478,0.2837020603193007,0.22696164825544055,0.41160274709240097,0.3226524037058508,62,58,MIXED_EXPLICIT,58.48218430604058,58.48218430604058,0.003573765095300052,0.0003573765095300052,0.006202548625676263,0.0006202548625676263,-2.5217106332752053,11.205550159127036,0.7851419965414832,0.02242823270834012,0.8963996179840935,0.03787174143000839,0.005120582107070082,-0.0010121187350853212,55.36717332772685,65.41339750611799,10.046224178391135,1.0,0.0
2026-08-14T11:59:40Z,cam_02,zone_C,event_benchmark_01,0.7550294378346294,0.9385751463699828,0.8916463890514836,115.64589065885318,45.67187957128367,0.2765088313503888,0.22120706508031104,0.4020117751338518,0.31426030324212023,60,57,MIXED_EXPLICIT,69.97401108756951,69.97401108756951,-0.02397742989637297,-0.002397742989637297,0.03702164692114007,0.003702164692114007,7.104298741164797,-4.387528040364131,0.7793359688741128,0.02621615561692252,0.8931933516492233,0.031923389204749214,-0.0027551194991673024,0.003081909829546381,58.81414965567948,62.96120278213992,4.147053126460442,0.0,0.0
2026-08-14T11:59:50Z,cam_02,zone_C,event_benchmark_01,0.7720290566368163,0.9131780371330538,0.867519135276401,120.03936009638679,42.8766559178728,0.2816087169910449,0.22528697359283592,0.4088116226547266,0.3202101698228857,61,57,MIXED_EXPLICIT,77.16270417851399,77.16270417851399,0.016999618802186922,0.0016999618802186923,-0.02539710923692906,-0.002539710923692906,4.393469437533611,-2.795223653410865,0.7809127246898507,0.02529501102290951,0.9055369697243366,0.022205276103779033,0.004097704869855989,-0.006241875615806913,64.75975074550797,55.1476596485822,-9.612091096925774,0.0,0.0
2026-08-14T12:00:00Z,cam_02,zone_C,event_benchmark_01,0.7918805532028222,0.8259066775595172,0.7846113436815413,110.9326368369931,44.063020759101995,0.28756416596084666,0.23005133276867734,0.4167522212811289,0.32715819362098775,63,59,MIXED_EXPLICIT,66.8696160778911,66.8696160778911,0.019851496566005933,0.001985149656600593,-0.0872713595735366,-0.00872713595735366,-9.10672325939369,1.1863648412291923,0.7746758036081945,0.013307140794577345,0.8949128622669127,0.04197068970610512,0.00028518777638190105,-0.006187425033660754,63.143698635060026,67.48481917899525,4.341120543935226,0.0,0.0
2026-08-14T12:00:10Z,cam_02,zone_C,event_benchmark_01,0.6925438323159534,1.0218692134163045,0.9707757527454892,102.34267199950217,45.612799524626226,0.25776314969478603,0.20621051975582882,0.3770175329263814,0.29239034131058367,55,52,MIXED_EXPLICIT,56.72987247487595,56.72987247487595,-0.09933672088686885,-0.009933672088686885,0.19596253585678736,0.019596253585678736,-8.589964837490925,1.5497787655242306,0.7580979495442447,0.03898487195121712,0.9202165147855403,0.07064436318506209,-0.011918821745287477,0.028323389543032394,48.799729004301724,53.13676912189055,4.337040117588828,0.0,1.0
2026-08-14T12:00:20Z,cam_02,zone_C,event_benchmark_01,0.7121522567359144,0.919071494671461,0.8731179199378879,109.42821886593313,51.8583693473703,0.26364567702077435,0.2109165416166195,0.3848609026943658,0.29925328985757005,56,53,MIXED_EXPLICIT,57.56984951856283,57.56984951856283,0.019608424419961024,0.0019608424419961024,-0.10279771874484356,-0.010279771874484357,7.08554686643096,6.2455698227440735,0.7447270273452271,0.041410134598450665,0.9237201138300639,0.06991804326776407,0.011894514530682987,-0.029876025460163092,49.30809667094022,53.51378124388227,4.205684572942047,0.0,1.0
2026-08-14T12:00:30Z,cam_02,zone_C,event_benchmark_01,0.8181813313513004,0.921053544394777,0.8750008671750381,113.6643596093691,38.25297773561893,0.29545439940539014,0.23636351952431212,0.4272725325405202,0.33636346597295513,65,61,MIXED_EXPLICIT,75.41138187375017,75.41138187375017,0.10602907461538602,0.010602907461538602,0.0019820497233160594,0.00019820497233160594,4.236140743435968,-13.605391611751372,0.7573574060485614,0.053270441555386766,0.9202157934350227,0.0694247225259262,0.0086420650195425,0.010477976846815961,70.92098228101064,75.154243219317,4.233260938306358,0.0,0.0
2026-08-14T12:00:40Z,cam_02,zone_C,event_benchmark_01,0.7909651602830503,1.0291250373176684,0.9776687854517849,112.58022681932786,40.368100598606,0.2872895480849151,0.2298316384679321,0.4163860641132201,0.3268378060990676,63,59,MIXED_EXPLICIT,72.21212622072187,72.21212622072187,-0.02721617106825014,-0.002721617106825014,0.10807149292289131,0.01080714929228913,-1.084132790041238,2.1151228629870715,0.7611446267778083,0.055212019487302984,0.9434051934719456,0.08426464325292184,-0.013324524568363616,0.010608944319957524,64.6283033121471,54.13247901159656,-10.495824300550538,0.0,0.0
2026-08-14T12:00:50Z,cam_02,zone_C,event_benchmark_01,0.7745734920078567,0.8892866752159647,0.8448223414551664,115.66414511925191,49.69004462020526,0.282372047602357,0.22589763808188562,0.4098293968031427,0.3211007222027498,61,57,MIXED_EXPLICIT,65.97410049904664,65.97410049904664,-0.01639166827519356,-0.001639166827519356,-0.13983836210170364,-0.013983836210170363,3.0839182999240506,9.321944021599265,0.757683214538815,0.053313222464476305,0.9560811930032351,0.06465606770865003,0.0010824502793056578,-0.024790985502459496,57.78158503354679,74.31972706361981,16.53814203007302,1.0,0.0
2026-08-14T12:01:00Z,cam_02,zone_C,event_benchmark_01,0.7859919862755604,0.8018904320973471,0.7617959104924797,103.33257846450836,41.3024855985695,0.2857975958826681,0.2286380767061345,0.41439679451022415,0.32509719519644614,62,58,MIXED_EXPLICIT,62.03009286593886,62.03009286593886,0.011418494267703694,0.0011418494267703694,-0.0873962431186176,-0.00873962431186176,-12.331566654743554,-8.387559021635766,0.7763728453307366,0.03930946038602664,0.9120854367394436,0.08137908613233183,0.0027810162542897254,0.005244211898308604,62.827559172294606,65.03821502901499,2.2106558567203862,0.0,0.0
2026-08-14T12:01:10Z,cam_02,zone_C,event_benchmark_01,0.8036937234978355,0.903483554807293,0.8583093770669283,120.88700950409019,48.42879091670125,0.29110811704935063,0.23288649363948052,0.4214774893991342,0.3312928032242424,64,60,MIXED_EXPLICIT,72.45821858738893,72.45821858738893,0.017701737222275082,0.0017701737222275082,0.10159312270994592,0.010159312270994592,17.55443103958183,7.126305318131756,0.7946811386831207,0.016786252264380748,0.9089678487666101,0.08134312084072833,0.0006283242954571389,0.01889893658285635,62.468512211118416,64.92639362132978,2.457881410211364,0.0,0.0
2026-08-14T12:01:20Z,cam_02,zone_C,event_benchmark_01,0.7605175839478487,0.9987374313812192,0.9488005598121582,111.20480933747461,53.28682823608657,0.2781552751843546,0.22252422014748371,0.40420703357913956,0.31618115438174704,60,57,MIXED_EXPLICIT,57.917981101388044,57.917981101388044,-0.04317613954998678,-0.004317613954998678,0.09525387657392614,0.009525387657392614,-9.682200166615573,4.858037319385318,0.7831483892024304,0.01640869376367477,0.9245046261638985,0.09106641792801176,-0.0060877876772261865,-0.0006339246136019772,51.132137375310094,56.454632477895196,5.322495102585101,0.0,0.0
2026-08-14T12:01:30Z,cam_02,zone_C,event_benchmark_01,0.7497277117360684,1.0480807456693886,0.9956767083859192,107.92075121607458,42.996470630570464,0.2749183135208205,0.21993465081665642,0.39989108469442736,0.3124046991076239,59,56,MIXED_EXPLICIT,64.9242805855041,64.9242805855041,-0.010789872211780294,-0.0010789872211780295,0.049343314288169404,0.00493433142881694,-3.2840581214000366,-10.290357605516107,0.774900899493034,0.021170234196691166,0.9282957678342425,0.09672917476540546,0.003238626733820649,-0.004591056228575674,57.09000814648143,65.10084309208067,8.010834945599235,0.0,0.0
2026-08-14T12:01:40Z,cam_02,zone_C,event_benchmark_01,0.7995189161785632,0.8588111705702411,0.8158706120417291,113.51534252317781,47.41643330930526,0.28985567485356895,0.23188453988285518,0.41980756647142525,0.3298316206624971,63,59,MIXED_EXPLICIT,66.09890921387255,66.09890921387255,0.04979120444249474,0.004979120444249474,-0.18926957509914744,-0.018926957509914744,5.594591307103229,4.419962678734798,0.7798899843271754,0.023844286402759915,0.9222006669050978,0.10068115721988677,0.006058107665427503,-0.023861288938731684,61.22607480150535,56.870438358157685,-4.355636443347663,0.0,0.0
